categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA PETALE DE SUFLET - LELEKSZIROM EGYESULET,6/A/2021,,activa,1,,,,SATU MARE,COM. LAZURI,"STR. PRINCIPALÃ, NR. 185","Este terapia persoanelor, atât copii cât ºi adulþi cu afecþiuni psihice în vederea ameliorãrii capacitãþii de adaptare ºi reinserþie socio-profesionalã, dezvoltarea aptitudinilor de coping prin însuºirea unor metode de gestionare a situaþiilor sau stÃrilor care pot produce tulburãri psihice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BOX OCTAVIAN NOROIENI,916/A/2025,,activa,1,,,,SATU MARE,"COM. LAZURI, SAT NOROIENI",NR. 59,"Il constituie promovarea, sprijinirea, organizarea, administrarea, dezvoltarea ºi controlul oricãrui mod de promovare ºi practicare a activitãþii ce se4 desfãºoarã pe ramurã de sport pugilisticã, la toate nivelurile ºi prin toate mijloacele pe care le apreciazã ca fiind necesare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PROPRIETARILOR DE PADURE „ SALCAMUL „ ROMANESTI,23593/A/2016,,activa,1,,,,SATU MARE,"COM. MEDIESUL AURIT, SAT ROMANESTI",NR. 266,"este de a contribui la consolidarea proprietăţii private şi în sectorul forestier, sprijinind şi lucrând cu proprietari de păduri şi păşuni, astfel încât aceştia să asigure o gospodărire durabilă a proprietăţii lor, precum şi susţinerea şi promovarea, prin toate căile şi mijloacele, de măsuri şi acţiunii menite să susţină şi să disemineze noul concept integrat privitor la proprietate a privată.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DIACONIA MEDIESU AURIT,25444/A/2018,,activa,1,,,,SATU MARE,COM. MEDIEŞU AURIT,NR. 549,"Este desfăşurarea de activităţi nonprofit, de interes social, nepatrimonial, respectiv acela de a realiza un centru de zi de îngrijire, tratament, recuperare, clinic pentru asistenţa bătrânilor, copiilor cu handicap, precum şi a bolnavilor cronici şi cu dizabilităţi. Realizarea scopului propus se va face prin colaborarea şi cooperarea cu toate instituţiile statului de drept abilitate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PROPRIETARILOR DE TERENURI UGOCEA,4128/A/2024,,activa,1,,,,SATU MARE,COM. MICULA,"sat Bercu Nou, nr. 1, com. Micula, jud. Satu Mare","Facilitarea accesarii in comun si separat de fonduri de catre membrii asociati, paza in comun a terenurilor incluse in asociatie de catre membrii acesteia prin parteneriate contractuale cu societattile d eprofil si asociatiile de vanatori, facilitarea despagubirilor membrilor asociati in caz de calamitati naturale ori distrugeri facute de catre animalel salbatice, precum si facilitarea accesarii de programe si fonduri pentru imbunatatirea calitatii terenurilor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA VACARILOR DIN MICULA NOUA,1415/A/2021,,activa,1,,,,SATU MARE,"COM. MICULA, SAT MICULA NOUA",NR. 131A,"Este promovarea intereselor crescãtorilor de bovine, precum ºi iniþierea, desfãºurarea ºi sprijinirea de activitãþi privind creºterea animalelor ºi activitãþi de pãºunat din sat Micula Nouã. Comuna Micula, judeþul Satu Mare. Realizarea scopului propus se face prin colaborarea ºi cooperarea cu toate instituþiile statului de drept abilitate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA SF. GHERASIM DIN KEFALONIA,244/A/2021,,activa,1,,,,SATU MARE,COM. ORAºU NOU,"SAT PRILOG VII, NR. 59",Constituie reînnoirea spiritului creºtin al celor care trãiesc în aceastã comunitate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE BOVINE AMATI JUDETUL SATU MARE,25299/A/2018,,activa,1,,,,SATU MARE,"COM. PAULESTI, SAT AMATI","STR. REGELE FERDINAND, NR. 194",Sunt dezvoltarea şi promovarea drepturilor crescătorilor de bovine din localitatea Amaţi.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA PISKOLTI HAGYOMANYORZO EGYESULET,18371/A/2014,,activa,1,,,,SATU MARE,COM. PIºCOLT NR. 328,,"Scopul asociaþiei este creºterea calitãþii vieþii membrilor comunitãþii locale, susþinerea dezvoltãrii economice ºi socio-culturale a comunei Piºcolt, respectiv promovarea turismului rural, educarea tineretului ºi promovarea protecþiei mediului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PROPRIETARILOR DE PASUNE ACIUA,24256/A/2017,,activa,1,,,,SATU MARE,"COM. POMI,","ACIUA ,NR. 89","îngrijirea, exploatarea şi valorificarea resurselor aflate în patrimoniul asociaţiei, respectiv reprezentarea membrilor săi în faţa forurilor locale, judeţene, naţionale, internaţionale, în legătură cu recunoaşterea drepturilor de proprietate către proprietarii de drept asupra terenurilor ce formează patrimoniul.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV TIGRUL AURIU BORLESTI,2437/A/2024,,activa,1,,,,SATU MARE,"COM. POMI, SAT BORLESTI NR.313",,"Clubul Sportiv TIGRUL AURIU BORLEªTI este nonprofît ºi are caracter sportiv, scopul principal fiind de a organiza ºi desfãºura activitãþi de iniþiere ºi dezvoltare la nivel naþional a artelor marþiale prin practicarea Karaie-ului, iar scopul secundar acela de practicare a altor ramuri de sport, dupã cum urmeazã: Culturism ºi fltness, Arte marþiale» Box,",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAÞIA CULTURALA ""NEPOÞII IANCULUI """,9881/A/2009,,activa,1,,,,SATU MARE,COM. SANISLÃU SAT. MARNA NOUÃ,STR. ªCOLII NR.49,"pãstrãrii ºi promovãrii valorilor, intereselor ºi culturii tradiþionale a moþilor, cu precãdere a celora din judeþul Satu Mare",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PROPRIETARILOR DE PADURI, PASUNI SI TERENURI AGRICOLE STANA",24897/A/2017,,activa,1,,,,SATU MARE,"COM. SOCOND, SAT STÂNA",NR. 174,"reprezentarea membrilor săi în faţa forurilor locale, judeţene, naţionale şi internaţionale în legătură cu recunoaşterea drepturilor de proprietate şi restituirea integrala a proprietăţilor, către proprietari de drept ai pădurilor şi ai terenurilor cu regim forestier etc.,-cu următoarea modificare a statutului autentificat prin încheierea de autentificare nr.121/19.01.2017 a BNP Ressler Petra Felicia şi al actului constitutiv autentificat prin încheierea de autentificare nr.120/19.01.2017 a BNP Ressler Petra Felicia, respectiv, al Actului adiţional la actele constitutive ale Asociaţia proprietarilor de păduri, păşuni, şi terenuri agricole Stâna, autentificat prin încheierea de autentificare nr.2.357/06.07.2017 a BNP Ressler Petra Felicia:,- art.5 alin.12 din statutul şi actul constitutiv al asociaţiei are următoarea formă: „(12) Accesarea de fonduri interne şi externe pentru finanţarea activităţilor ce duc la înfiinţarea, dezvoltarea, rentabilizarea şi eficientizarea economică a activităţilor membrilor asociaţiei.”",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DOR DE OAŞ,26960/A/2018,,activa,1,,,,SATU MARE,"COM. TURULUNG, SAT. TURULUNG VII",NR. 73A,"Este nelucrativ, nonprofit, de interes social nepatrimonial, fiind acela de a stimularea şi promovarea turismului rural,ecologic si cultural în judeţul Satu Mare, în special în zona Tării Oaşului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE BOVINE DIN LOCALITATEA OAR JUDETUL SATU MARE,10927/A/2010,,activa,1,,,,SATU MARE,COM. VETIS,"SAT OAR, NR. 554,",ASIGIRAREA CONDITIILOR OPTIME IGIENICO SANITARE PENTRU ANIMALE PE TIMP DE VARA,"cf. actului aditional din 28.07.2011 s/a adaugat mentiunea:,ASOCIATIA SPRIJINA INTERESELE CRESCATORILOR DE BOVINE, TAURINE SI /SAU BUBALINE.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIEI CLUB SPORTIV LUCEAFARUL DECEBAL,28147/A/2019,,activa,1,,,,SATU MARE,COM. VETIŞ,"SAT DECEBAL, STR. LUCEAFĂRULUI, NR. 40","Este atragerea, pregătirea şi promovarea tinerelor talente în vederea practicării sportului de performanţă în fotbal, în conformitate cu normativele emise de către Federaţia Română de Fotbal.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA UMANITARA BETHANIA-REMA,747/A/2001,,activa,1,,,,SATU MARE,"COM.HODOD,SAT NADISU HODODULUI",NR.14,caritativ-umanitar,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CENTRUL PENTRU MONITORIZARE CIVICÃ ªI JURIDICÃ,3049/A/2022,,activa,1,,,,SATU MARE,COM.POMI,"BORLESTI, NR.329,","Este apararea statului de drept si a dreptului cetatenilor, priviti individual sau grupati in entitati cu sau fara personalitate juridica, prin toate mijloacele judiciare si nejudiciare prevazute de lege.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA PÃRINÞILOR „ªCOALA VASILE LUCACIU APA”,2685/A/2020,,activa,1,,,,SATU MARE,COMUNA APA,"STR. MORII, NR.609",De a atrage si stimula parintii pentru a participa la imbunatatirea conditiilor de viata si educatie a copiilor din Scoala Vasile Lucaciu – Apa.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE ANGUS BOLDA,21867/A/2016,,activa,1,,,,SATU MARE,"COMUNA BELTIUG, SAT BOLDA","sat Beltiug, com. Beltiug nr. 632, jud. Satu Mare",- creşterea animalelor şi beneficierea de subvenţii pentru creşterea animalelor;,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA URMASII LUI LUCACIU,8119/A/2009,,activa,1,,,,SATU MARE,"COMUNA BERVENI, SAT LUCÃCENI,",NR.37,"atragerea tuturor persoanelor indiferent de vârstã, sex, religie, rasã sau aparteneþã politicã la dsfãºurarea unor activitãþi menite a contribui la dezvoltarea economico-social-culturalã ºi sportivã a satului Lucãceni ºi a locuitorilor sãi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURALA FANTASTICII DANTULUI OSENESC,2966/A/2025,,activa,1,,,,SATU MARE,"COMUNA BIXAD, SAT TRIP",NR. 484,"nelucrativ, nonprofit, de interes social, nepatrimonial, constând în promovarea, conservarea ºi valorificarea patrimoniului cultural tradiþional românesc, cu accent pe dansul folcloric, ca mijloc de afirmare a identitãþii naþionale, educaþie culturalã ºi coeziune socialã, inclusiv prin realizarea ºi achiziþionarea de îmbrãcãminte ºi încãlþãminte tradiþionalã specificã dansului popular, cu prioritate pentru zona etnograficã Þara Oaºului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PROPRIETARILOR DE PADURE DIN COMUNA BOGDAND - NOGHIHEGHI-,1510/A/2002,,activa,1,,,,SATU MARE,COMUNA BOGDAND,,"întretinerea,exploatarea proprietătii asociatiei,a padurii din imporejurimile localitatii Bogdand",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,UNITED SOULS,17165/A/2013,,activa,1,,,,SATU MARE,"COMUNA CIUMEªTI, NR. 343","CIUMEªTI, NR.343, COMUNA SANISLÃU","acþiuni social umanitare de sprijinire a tuturor categoriilor defavorizate ale comunitãþii, prin derularea de proiecte sociale, medicale, educative de informare, conciliere ºi sprijin","SE COMPLETEAZÃ SCOPUL ASOCIAȚIEI CU URMATOARELE:,„Extinderea ºi îmbunãtãþirea relaþiilor între comunitãþile locale si autoritati,in domeniul economic cultural, stiiintific si civic, cu scopul de a asigura dezvoltarea sustenabila si echilibrata.,Scopul asociaþiei este iniþierea ºi dezvoltarea colaborãrii pe plan economic, cultural, ºtiinþific ºi civic a comunitãþilor locale, a agenþilor economici ºi a instituþiilor, în vederea asigurãrii unei dezvoltãri sustenabile ºi echilibrate.,Asociaþia United Souls are ca deziderate sprijinirea dezvoltãrii sustenabile a zonei Careiului incluzând zonele limitrofe dar ºi a unor zone de acþiune mai largi, educaþia ecologicã ºi responsabilã a comunitãþilor, precum ºi suportul pentru dezvoltarea tineretului ºi a societãþii civile.,Alte scopuri ale asociaþiei reprezintã: promovarea asumãrii responsabilitãþii personale ºi civice, stabilirea unor relaþii ºi cooperãri strânse cu organizaþii interne sau externe în vederea realizãrii unor þeluri ºi obiective comune.,Scopul final al asociaþiei este „un om sãnãtos într-un mediu sãnãtos”, care va avea ca rezultat implicit dezvoltarea durabilã a societãþii.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV FOTBAL STICLA POIANA CODRULUI,3290/A/2021,,activa,1,,,,SATU MARE,COMUNA CRUCISOR,"SAT POIANA CODRULUI, NR. 187","Desfãºurarea de activitãþi sportive în urmãtoarele ramuri de sport: fotbal, fotbal în salã, fotbal tenis, minifotbal, iniþierea si pregãtirea de sportivi în domeniu, participarea la competiþii sportive naþionale ºi internaþionale, precum ºi alte activitãþi conexe acestora",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CLUB SPORTIV – SPORTING CULCIU,3112/A/2021,,activa,1,,,,SATU MARE,COMUNA CULCIU,"SAT CÃRÃºEU, NR. 157","Organizarea si administrarea activitati sportive in comuna Culciu, judetul Satu Mare","organizarea de activitati sportive in ramurile de sport: fotbal, atletism, handbal, fotbal de sala, baschet, culturism si fitness, gimnastica.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CRESCĂTORILOR DE OVINE SI BOVINE DIN HODOD,19882/A/2015,,activa,1,,,,SATU MARE,"COMUNA HODOD NR. 421, JUDEŢUL SATU MARE",,creşterea animalelor si obţinerea de subvenţii pentru creşterea animalelor.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BERENCZEI KOVATS,4127/A/2024,,activa,1,,,,SATU MARE,COMUNA LAZURI,"LOC. NISIPENI, NR. 48","Constând în organizarea de evenimente culturale în vederea pãstrãrii și conservarii traditiilor si obiceiurilor locale și regionale, dezvoltarea comunitatii locale și regionale prin promovarea activitatilor sociale-culturale, educative, etnice, economice turistice etc. Aceste activitati vor fi realizate inclusiv prin rograme de voluntariate și vor avea, de asemenea, in vedere cinstirea memoriei distinsei familii Berenczei Kovats.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CLAUDIA ªI THEKLA,3238/A/2021,,activa,1,,,,SATU MARE,COMUNA LAZURI,"SAT NISIPENI, NR.46","Fiind acela de a înfiinta si administra o unitate de asistenta sociala, constand intr-un centru pentru batrani-persoane varstnice, care sã asigure cazare, asistenta sociala si medicala persoanelor varstnice care necesita ingrijiri medicale, indiferent de nationalitate, religie, convingeri politice sau sex.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA ÎMPREUNÃ PENTRU COPII PEDIATRIE SJUSM,661/A/2026,,activa,1,,,,SATU MARE,COMUNA LAZURI,"SAT LAZURI, NR. 888-D","Este sprijinirea si dezvoltarea activitatilor medicale si sociale din cadrul sectiei de pediatrie a Spitalului judetean de Urgenta Satu Mare, prin dotarea cu aparatură medicală si materiale, precum si sprijinireacopiilor internati si a familiilor acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCATORILOR DE BOVINE, OVINE, PORCINE, CABALINE, PASARI DE CURTE MICULA 1",15902/A/2008,,activa,1,,,,SATU MARE,COMUNA MICULA,"STR. PRINCIPALĂ, NR. 293","Este creşterea de bovine, ovine, porcine, cabaline şi păsări de curte, ameliorarea raselor în gospodăriile populaţiei şi în unităţile proprii, valorificare cărnii şi producerea de preparate din carne, lapte, şi alte produse, pe piaţa internă şi externă, efectuând operaţiuni de import export cu produse specifice activităţii, producerea şi livrarea de nutreţuri combinate şi alte furaje, către crescătorii particulari.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE PETIN ACAP,17185/A/2013,,activa,1,,,,SATU MARE,COMUNA PAULESTI,"PETIN, NR. 174,","nonprofit, nelucrativ, fiind acela de a apara interesele in sectorul de crestere a animalelor, precum si ridicarea nivelului de viata a membrilor asociatiei",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA FOTBAL CLUB UNIREA PÃULEªTI,1479/A/2020,,activa,1,,,,SATU MARE,COMUNA PAULESTI,"SAT PETIN, NR. 80","Desfasurarea de activitati fotbalistice constand in selectia, initierea si pregatirea de sportivi in domeniul fotbalului, participarea la competitii interne si internationale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TROSCOT,25404/A/2019,,activa,1,,,,SATU MARE,COMUNA POMI,"SAT POMI, NR.57","Este nelucrativ, nonprofit, de interes social, nepatrimonial, fiind acela de a apăra interesele în sectorul de creştere şi ameliorare a animalelor, precum şi ridicarea nivelului de viaţă a membrilor săi, de asemenea sprijină interesele crescătorilor de bovine, taurine şi/sau bubaline şi a crescătorilor de ovine, cabaline şi caprine, atât a efectivului de tineret, cât şi a efectivului adult de animale, inclusiv pentru asigurarea păşunatului animalelor pe izlazuri/păşuni comunale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,GRUPUL DE REZISTENTA DIN NORD VEST,3550/A/2022,,activa,1,,,,SATU MARE,COMUNA POMI,"SAT BORLEºTI, NR. 329","Apãrarea principiilor statului de drept ºi a drepturilor ºi a drepturilor individuale ºi colective, pentru cetãþenii priviþi singular sau grupaþi în entitãþi cu sau fãrã personalitate juridicã, prin toate mijloacele administrative, judiciare, nejudiciare, de comunicare, mass-media, permise de lege, în interes general, al colectivitãþilor locale sau în interesul nepatrimonial al membrilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA UGOCEA PORUMBESTI,25326/A/2017,,activa,1,,,,SATU MARE,COMUNA PORUMBESTI,"SAT PORUMBESTI, NR.17C","Îl constituie desfăşurarea de activităţi sportive în secţii pe ramura fotbal, baschet, handbal, volei - sport pentru toţi, selecţia, iniţierea şi pregătirea de sportivi în acest domeniu, participarea la competiţii sportive interne şi internaţionale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
